4360.0	66.0	-4.29	-0.3
4370.0	66.0	-4.71	-0.31
4380.0	66.0	-5.12	-0.32
4390.0	66.0	-5.53	-0.34
4400.0	66.0	-5.93	-0.35
4410.0	66.0	-6.34	-0.34
4420.0	66.0	-6.76	-0.3
4430.0	66.0	-7.18	-0.22
4150.0	67.0	-7.04	-2.87
4160.0	67.0	-6.6	-2.83
4170.0	67.0	-6.16	-2.82
4180.0	67.0	-5.72	-2.84
4190.0	67.0	-5.28	-2.86
4200.0	67.0	-4.83	-2.89
4210.0	67.0	-4.39	-2.92
4220.0	67.0	-3.97	-2.94
4230.0	67.0	-3.56	-2.96
4240.0	67.0	-3.16	-2.97
4250.0	67.0	-2.73	-2.99
4260.0	67.0	-2.26	-3.03
4270.0	67.0	-1.76	-3.06
4280.0	67.0	-1.25	-3.09
4290.0	67.0	-0.77	-3.08
4300.0	67.0	-0.35	-3.03
4310.0	67.0	0.04	-2.97
4320.0	67.0	0.43	-2.92
4330.0	67.0	0.82	-2.91
4340.0	67.0	1.23	-2.94
4350.0	67.0	1.63	-2.97
4360.0	67.0	2.0	-2.99
4370.0	67.0	2.33	-2.98
4380.0	67.0	2.65	-2.94
4390.0	67.0	2.95	-2.85
4400.0	67.0	3.26	-2.73
4410.0	67.0	3.55	-2.58
4420.0	67.0	3.8	-2.43
4430.0	67.0	4.03	-2.28
4440.0	67.0	4.25	-2.13
4450.0	67.0	4.49	-1.98
4460.0	67.0	4.74	-1.82
4470.0	67.0	5.03	-1.65
4480.0	67.0	5.33	-1.46
4490.0	67.0	5.66	-1.25
4500.0	67.0	6.0	-1.04
4510.0	67.0	6.35	-0.85
4520.0	67.0	6.69	-0.67
4530.0	67.0	7.03	-0.54
4540.0	67.0	7.34	-0.46
4150.0	68.0	-6.9	-4.11
4160.0	68.0	-6.11	-4.09
4170.0	68.0	-5.36	-4.04
4180.0	68.0	-4.64	-3.99
4190.0	68.0	-3.93	-3.93
4200.0	68.0	-3.22	-3.9
4210.0	68.0	-2.51	-3.89
4220.0	68.0	-1.79	-3.89
4230.0	68.0	-1.05	-3.9
4240.0	68.0	-0.28	-3.89
4250.0	68.0	0.51	-3.86
4260.0	68.0	1.31	-3.83
4270.0	68.0	2.13	-3.81
4280.0	68.0	2.95	-3.79
4290.0	68.0	3.78	-3.78
4300.0	68.0	4.61	-3.77
4310.0	68.0	5.43	-3.75
4320.0	68.0	6.25	-3.73
4330.0	68.0	7.04	-3.7
4250.0	69.0	-2.43	-2.33
4260.0	69.0	-1.98	-2.35
4270.0	69.0	-1.54	-2.36
4280.0	69.0	-1.11	-2.37
4290.0	69.0	-0.7	-2.37
4300.0	69.0	-0.29	-2.36
4310.0	69.0	0.12	-2.35
4320.0	69.0	0.52	-2.34
4330.0	69.0	0.91	-2.31
4340.0	69.0	1.28	-2.28
4350.0	69.0	1.62	-2.24
4360.0	69.0	1.92	-2.17
4370.0	69.0	2.2	-2.1
4380.0	69.0	2.46	-2.02
4390.0	69.0	2.71	-1.94
4400.0	69.0	2.96	-1.86
4410.0	69.0	3.21	-1.78
4420.0	69.0	3.46	-1.7
4430.0	69.0	3.72	-1.6
4440.0	69.0	4.0	-1.48
4450.0	69.0	4.29	-1.34
4460.0	69.0	4.56	-1.18
4470.0	69.0	4.79	-1.0
4480.0	69.0	4.98	-0.81
4490.0	69.0	5.15	-0.63
4500.0	69.0	5.32	-0.47
4510.0	69.0	5.53	-0.35
4520.0	69.0	5.77	-0.27
4530.0	69.0	6.05	-0.2
4540.0	69.0	6.34	-0.14
4550.0	69.0	6.65	-0.04
4560.0	69.0	6.96	0.09
4570.0	69.0	7.27	0.28
4320.0	70.0	-7.39	-1.3
4330.0	70.0	-6.95	-1.65
4340.0	70.0	-6.52	-2.0
4350.0	70.0	-6.08	-2.33
4360.0	70.0	-5.66	-2.64
4370.0	70.0	-5.23	-2.96
4380.0	70.0	-4.86	-3.24
4390.0	70.0	-4.5	-3.52
4400.0	70.0	-4.13	-3.8
4460.0	71.0	-7.02	-2.67
4470.0	71.0	-6.42	-2.54
4480.0	71.0	-5.84	-2.51
4490.0	71.0	-5.28	-2.57
4500.0	71.0	-4.74	-2.68
4510.0	71.0	-4.2	-2.8
4520.0	71.0	-3.67	-2.9
4530.0	71.0	-3.14	-2.96
4540.0	71.0	-2.6	-2.96
4550.0	71.0	-2.06	-2.91
4560.0	71.0	-1.52	-2.85
4570.0	71.0	-0.97	-2.77
4580.0	71.0	-0.42	-2.71
4590.0	71.0	0.14	-2.69
4600.0	71.0	0.69	-2.72
4610.0	71.0	1.24	-2.8
4620.0	71.0	1.78	-2.89
4630.0	71.0	2.32	-2.96
4640.0	71.0	2.86	-2.96
4650.0	71.0	3.4	-2.91
4660.0	71.0	3.95	-2.81
4670.0	71.0	4.49	-2.68
4680.0	71.0	5.04	-2.54
4690.0	71.0	5.58	-2.41
4700.0	71.0	6.14	-2.31
4710.0	71.0	6.69	-2.24
4720.0	71.0	7.25	-2.24
4540.0	72.0	7.1	-2.18
4550.0	72.0	6.49	-2.23
4560.0	72.0	5.92	-2.34
4570.0	72.0	5.37	-2.48
4580.0	72.0	4.84	-2.57
4590.0	72.0	4.3	-2.57
4600.0	72.0	3.74	-2.47
4610.0	72.0	3.16	-2.31
4620.0	72.0	2.58	-2.17
4630.0	72.0	2.01	-2.1
4640.0	72.0	1.44	-2.12
4650.0	72.0	0.88	-2.21
4660.0	72.0	0.34	-2.33
4670.0	72.0	-0.19	-2.47
4680.0	72.0	-0.71	-2.61
4690.0	72.0	-1.24	-2.74
4700.0	72.0	-1.76	-2.84
4710.0	72.0	-2.31	-2.92
4720.0	72.0	-2.86	-2.97
4730.0	72.0	-3.42	-3.01
4740.0	72.0	-3.98	-3.04
4750.0	72.0	-4.54	-3.07
4760.0	72.0	-5.09	-3.1
4770.0	72.0	-5.64	-3.15
4780.0	72.0	-6.17	-3.21
4790.0	72.0	-6.68	-3.31
4800.0	72.0	-7.18	-3.43
4550.0	73.0	6.94	-1.67
4560.0	73.0	6.39	-1.64
4570.0	73.0	5.83	-1.61
4580.0	73.0	5.25	-1.57
4590.0	73.0	4.66	-1.54
4600.0	73.0	4.07	-1.51
4610.0	73.0	3.49	-1.48
4620.0	73.0	2.91	-1.47
4630.0	73.0	2.34	-1.46
4640.0	73.0	1.79	-1.46
4650.0	73.0	1.24	-1.46
4660.0	73.0	0.7	-1.46
4670.0	73.0	0.16	-1.47
4680.0	73.0	-0.39	-1.48
4690.0	73.0	-0.95	-1.49
4700.0	73.0	-1.53	-1.52
4710.0	73.0	-2.13	-1.55
4720.0	73.0	-2.72	-1.59
4730.0	73.0	-3.3	-1.65
4740.0	73.0	-3.86	-1.72
4750.0	73.0	-4.38	-1.8
4760.0	73.0	-4.88	-1.89
4770.0	73.0	-5.36	-1.97
4780.0	73.0	-5.85	-2.04
4790.0	73.0	-6.34	-2.09
4800.0	73.0	-6.86	-2.11
4620.0	74.0	6.95	-2.45
4630.0	74.0	6.23	-2.35
4640.0	74.0	5.54	-2.23
4650.0	74.0	4.87	-2.1
4660.0	74.0	4.21	-1.96
4670.0	74.0	3.57	-1.83
4680.0	74.0	2.94	-1.71
4690.0	74.0	2.31	-1.6
4700.0	74.0	1.7	-1.49
4710.0	74.0	1.1	-1.38
4720.0	74.0	0.5	-1.25
4730.0	74.0	-0.09	-1.14
4740.0	74.0	-0.68	-1.04
4750.0	74.0	-1.27	-0.95
4760.0	74.0	-1.87	-0.87
4770.0	74.0	-2.47	-0.8
4780.0	74.0	-3.07	-0.72
4790.0	74.0	-3.67	-0.62
4800.0	74.0	-4.27	-0.51
4810.0	74.0	-4.87	-0.37
4820.0	74.0	-5.46	-0.19
4830.0	74.0	-6.02	0.01
4840.0	74.0	-6.52	0.25
4850.0	74.0	-6.93	0.53
4860.0	74.0	-7.23	0.83
4800.0	75.0	6.88	-2.96
4810.0	75.0	6.46	-2.95
4820.0	75.0	6.17	-2.95
4830.0	75.0	5.98	-2.97
4840.0	75.0	5.86	-3.0
4850.0	75.0	5.76	-3.02
4860.0	75.0	5.66	-3.04
4870.0	75.0	5.53	-3.04
4880.0	75.0	5.38	-3.04
4890.0	75.0	5.22	-3.04
4900.0	75.0	5.05	-3.04
4910.0	75.0	4.88	-3.04
4920.0	75.0	4.69	-3.04
4930.0	75.0	4.49	-3.04
4940.0	75.0	4.25	-3.03
4950.0	75.0	3.98	-3.0
4960.0	75.0	3.68	-2.95
4970.0	75.0	3.35	-2.89
4980.0	75.0	3.02	-2.83
4990.0	75.0	2.68	-2.78
5000.0	75.0	2.35	-2.73
5010.0	75.0	2.04	-2.68
5020.0	75.0	1.74	-2.64
5030.0	75.0	1.45	-2.58
5040.0	75.0	1.18	-2.5
5050.0	75.0	0.92	-2.42
5060.0	75.0	0.69	-2.33
5070.0	75.0	0.46	-2.24
5080.0	75.0	0.25	-2.17
5090.0	75.0	0.06	-2.12
5100.0	75.0	-0.14	-2.07
5110.0	75.0	-0.33	-2.02
5120.0	75.0	-0.53	-1.97
5130.0	75.0	-0.73	-1.91
5140.0	75.0	-0.96	-1.83
5150.0	75.0	-1.19	-1.74
5160.0	75.0	-1.44	-1.64
5170.0	75.0	-1.71	-1.54
5180.0	75.0	-1.99	-1.44
5190.0	75.0	-2.28	-1.34
5200.0	75.0	-2.57	-1.25
5210.0	75.0	-2.84	-1.18
5220.0	75.0	-3.1	-1.11
5230.0	75.0	-3.32	-1.07
5240.0	75.0	-3.5	-1.05
5250.0	75.0	-3.66	-1.04
5260.0	75.0	-3.81	-1.06
5270.0	75.0	-3.94	-1.08
5280.0	75.0	-4.07	-1.11
5290.0	75.0	-4.22	-1.15
5300.0	75.0	-4.38	-1.18
5310.0	75.0	-4.57	-1.22
5320.0	75.0	-4.78	-1.25
5330.0	75.0	-5.03	-1.28
5340.0	75.0	-5.29	-1.3
5350.0	75.0	-5.56	-1.33
5360.0	75.0	-5.84	-1.37
5370.0	75.0	-6.13	-1.41
5380.0	75.0	-6.42	-1.45
5390.0	75.0	-6.7	-1.5
5400.0	75.0	-6.97	-1.57
4820.0	76.0	7.3	0.58
4830.0	76.0	6.96	0.24
4840.0	76.0	6.67	-0.02
4850.0	76.0	6.44	-0.23
4860.0	76.0	6.23	-0.41
4870.0	76.0	6.06	-0.59
4880.0	76.0	5.89	-0.77
4890.0	76.0	5.72	-0.95
4900.0	76.0	5.54	-1.09
4910.0	76.0	5.34	-1.17
4920.0	76.0	5.11	-1.21
4930.0	76.0	4.86	-1.21
4940.0	76.0	4.6	-1.22
4950.0	76.0	4.32	-1.25
4960.0	76.0	4.03	-1.28
4970.0	76.0	3.75	-1.32
4980.0	76.0	3.46	-1.34
4990.0	76.0	3.19	-1.33
5000.0	76.0	2.93	-1.29
5010.0	76.0	2.68	-1.23
5020.0	76.0	2.44	-1.16
5030.0	76.0	2.21	-1.1
5040.0	76.0	1.99	-1.06
5050.0	76.0	1.77	-1.04
5060.0	76.0	1.56	-1.03
5070.0	76.0	1.35	-1.0
5080.0	76.0	1.13	-0.93
5090.0	76.0	0.92	-0.82
5100.0	76.0	0.71	-0.66
5110.0	76.0	0.5	-0.48
5120.0	76.0	0.29	-0.31
5130.0	76.0	0.08	-0.15
5140.0	76.0	-0.11	-0.04
5150.0	76.0	-0.32	0.03
5160.0	76.0	-0.53	0.08
5170.0	76.0	-0.78	0.12
5180.0	76.0	-1.05	0.16
5190.0	76.0	-1.33	0.19
5200.0	76.0	-1.6	0.22
5210.0	76.0	-1.83	0.25
5220.0	76.0	-2.03	0.28
5230.0	76.0	-2.21	0.32
5240.0	76.0	-2.38	0.35
5250.0	76.0	-2.58	0.4
5260.0	76.0	-2.81	0.46
5270.0	76.0	-3.06	0.52
5280.0	76.0	-3.33	0.59
5290.0	76.0	-3.63	0.64
5300.0	76.0	-3.94	0.69
5310.0	76.0	-4.25	0.74
5320.0	76.0	-4.57	0.77
5330.0	76.0	-4.89	0.79
5340.0	76.0	-5.21	0.81
5350.0	76.0	-5.51	0.81
5360.0	76.0	-5.81	0.81
5370.0	76.0	-6.09	0.79
5380.0	76.0	-6.36	0.77
5390.0	76.0	-6.63	0.75
5400.0	76.0	-6.88	0.71
5410.0	76.0	-7.11	0.68
4840.0	77.0	7.3	0.15
4850.0	77.0	7.06	-0.2
4860.0	77.0	6.84	-0.54
4870.0	77.0	6.63	-0.88
4880.0	77.0	6.41	-1.18
4890.0	77.0	6.16	-1.43
4900.0	77.0	5.88	-1.64
4910.0	77.0	5.59	-1.79
4920.0	77.0	5.29	-1.88
4930.0	77.0	4.99	-1.93
4940.0	77.0	4.68	-1.94
4950.0	77.0	4.36	-1.94
4960.0	77.0	4.01	-1.93
4970.0	77.0	3.66	-1.92
4980.0	77.0	3.32	-1.91
4990.0	77.0	3.02	-1.91
5000.0	77.0	2.77	-1.93
5010.0	77.0	2.55	-1.94
5020.0	77.0	2.33	-1.94
5030.0	77.0	2.1	-1.92
5040.0	77.0	1.87	-1.88
5050.0	77.0	1.63	-1.83
5060.0	77.0	1.39	-1.76
5070.0	77.0	1.15	-1.68
5080.0	77.0	0.92	-1.59
5090.0	77.0	0.7	-1.49
5100.0	77.0	0.48	-1.39
5110.0	77.0	0.25	-1.29
5120.0	77.0	0.02	-1.2
5130.0	77.0	-0.22	-1.11
5140.0	77.0	-0.46	-1.03
5150.0	77.0	-0.7	-0.96
5160.0	77.0	-0.95	-0.87
5170.0	77.0	-1.19	-0.78
5180.0	77.0	-1.42	-0.69
5190.0	77.0	-1.64	-0.6
5200.0	77.0	-1.84	-0.51
5210.0	77.0	-2.04	-0.43
5220.0	77.0	-2.23	-0.36
5230.0	77.0	-2.42	-0.3
5240.0	77.0	-2.62	-0.26
5250.0	77.0	-2.84	-0.23
5260.0	77.0	-3.06	-0.22
5270.0	77.0	-3.3	-0.21
5280.0	77.0	-3.54	-0.2
5290.0	77.0	-3.79	-0.18
5300.0	77.0	-4.05	-0.15
5310.0	77.0	-4.32	-0.12
5320.0	77.0	-4.61	-0.1
5330.0	77.0	-4.92	-0.09
5340.0	77.0	-5.25	-0.08
5350.0	77.0	-5.57	-0.07
5360.0	77.0	-5.86	-0.04
5370.0	77.0	-6.12	0.01
5380.0	77.0	-6.37	0.07
5390.0	77.0	-6.62	0.11
5400.0	77.0	-6.88	0.12
5410.0	77.0	-7.16	0.08
4860.0	78.0	-6.86	-2.84
4870.0	78.0	-6.37	-2.76
4880.0	78.0	-5.92	-2.72
4890.0	78.0	-5.48	-2.72
4900.0	78.0	-5.06	-2.73
4910.0	78.0	-4.63	-2.77
4920.0	78.0	-4.2	-2.83
4930.0	78.0	-3.74	-2.89
4940.0	78.0	-3.28	-2.96
4950.0	78.0	-2.81	-3.03
4960.0	78.0	-2.34	-3.11
4970.0	78.0	-1.88	-3.2
4980.0	78.0	-1.42	-3.28
4990.0	78.0	-0.97	-3.34
5000.0	78.0	-0.5	-3.39
5010.0	78.0	-0.03	-3.42
5020.0	78.0	0.45	-3.42
5030.0	78.0	0.92	-3.42
5040.0	78.0	1.39	-3.42
5050.0	78.0	1.84	-3.42
5060.0	78.0	2.28	-3.41
5070.0	78.0	2.73	-3.39
5080.0	78.0	3.2	-3.34
5090.0	78.0	3.68	-3.25
5100.0	78.0	4.16	-3.12
5110.0	78.0	4.63	-2.97
5120.0	78.0	5.08	-2.8
5130.0	78.0	5.49	-2.62
5140.0	78.0	5.86	-2.44
5150.0	78.0	6.2	-2.28
5160.0	78.0	6.52	-2.14
5170.0	78.0	6.85	-2.04
5180.0	78.0	7.19	-1.98
4890.0	79.0	-7.03	-2.92
4900.0	79.0	-6.51	-2.83
4910.0	79.0	-6.0	-2.76
4920.0	79.0	-5.51	-2.71
4930.0	79.0	-5.02	-2.67
4940.0	79.0	-4.54	-2.63
4950.0	79.0	-4.07	-2.58
4960.0	79.0	-3.6	-2.53
4970.0	79.0	-3.12	-2.5
4980.0	79.0	-2.65	-2.51
4990.0	79.0	-2.16	-2.59
5000.0	79.0	-1.68	-2.74
5010.0	79.0	-1.22	-2.93
5020.0	79.0	-0.81	-3.12
5030.0	79.0	-0.45	-3.29
5040.0	79.0	-0.16	-3.43
5050.0	79.0	0.1	-3.54
5060.0	79.0	0.36	-3.63
5070.0	79.0	0.62	-3.72
5080.0	79.0	0.91	-3.8
5090.0	79.0	1.25	-3.88
5100.0	79.0	1.63	-3.94
5110.0	79.0	2.08	-3.98
5120.0	79.0	2.56	-4.02
5130.0	79.0	3.06	-4.05
5140.0	79.0	3.57	-4.08
5150.0	79.0	4.08	-4.11
5160.0	79.0	4.61	-4.14
5170.0	79.0	5.14	-4.17
5180.0	79.0	5.67	-4.19
5190.0	79.0	6.21	-4.22
5200.0	79.0	6.75	-4.25
5210.0	79.0	7.3	-4.28
4890.0	80.0	7.18	0.03
4900.0	80.0	6.83	-0.03
4910.0	80.0	6.55	-0.08
4920.0	80.0	6.31	-0.12
4930.0	80.0	6.1	-0.16
4940.0	80.0	5.88	-0.23
4950.0	80.0	5.65	-0.33
4960.0	80.0	5.38	-0.48
4970.0	80.0	5.08	-0.64
4980.0	80.0	4.77	-0.79
4990.0	80.0	4.46	-0.9
5000.0	80.0	4.16	-0.98
5010.0	80.0	3.86	-1.06
5020.0	80.0	3.57	-1.15
5030.0	80.0	3.28	-1.28
5040.0	80.0	3.0	-1.45
5050.0	80.0	2.72	-1.67
5060.0	80.0	2.45	-1.91
5070.0	80.0	2.17	-2.09
5080.0	80.0	1.88	-2.15
5090.0	80.0	1.59	-2.12
5100.0	80.0	1.29	-2.06
5110.0	80.0	0.98	-2.03
5120.0	80.0	0.66	-2.08
5130.0	80.0	0.35	-2.17
5140.0	80.0	0.02	-2.27
5150.0	80.0	-0.31	-2.33
5160.0	80.0	-0.65	-2.34
5170.0	80.0	-1.0	-2.32
5180.0	80.0	-1.35	-2.27
5190.0	80.0	-1.68	-2.21
5200.0	80.0	-2.01	-2.16
5210.0	80.0	-2.34	-2.12
5220.0	80.0	-2.69	-2.08
5230.0	80.0	-3.06	-2.05
5240.0	80.0	-3.47	-2.03
5250.0	80.0	-3.91	-2.02
5260.0	80.0	-4.38	-2.03
5270.0	80.0	-4.86	-2.06
5280.0	80.0	-5.32	-2.12
5290.0	80.0	-5.76	-2.21
5300.0	80.0	-6.17	-2.33
5310.0	80.0	-6.58	-2.47
5320.0	80.0	-6.97	-2.62
5330.0	80.0	-7.37	-2.77
4900.0	81.0	7.16	-0.67
4910.0	81.0	6.92	-0.66
4920.0	81.0	6.72	-0.72
4930.0	81.0	6.53	-0.82
4940.0	81.0	6.32	-0.95
4950.0	81.0	6.06	-1.1
4960.0	81.0	5.72	-1.24
4970.0	81.0	5.32	-1.38
4980.0	81.0	4.89	-1.52
4990.0	81.0	4.49	-1.68
5000.0	81.0	4.14	-1.88
5010.0	81.0	3.84	-2.1
5020.0	81.0	3.58	-2.31
5030.0	81.0	3.34	-2.49
5040.0	81.0	3.09	-2.61
5050.0	81.0	2.83	-2.71
5060.0	81.0	2.55	-2.79
5070.0	81.0	2.24	-2.88
5080.0	81.0	1.92	-2.95
5090.0	81.0	1.59	-2.99
5100.0	81.0	1.25	-2.99
5110.0	81.0	0.89	-2.96
5120.0	81.0	0.53	-2.94
5130.0	81.0	0.15	-2.95
5140.0	81.0	-0.23	-2.98
5150.0	81.0	-0.61	-3.02
5160.0	81.0	-0.97	-3.04
5170.0	81.0	-1.29	-3.02
5180.0	81.0	-1.59	-2.95
5190.0	81.0	-1.88	-2.86
5200.0	81.0	-2.2	-2.77
5210.0	81.0	-2.57	-2.71
5220.0	81.0	-2.99	-2.68
5230.0	81.0	-3.43	-2.69
5240.0	81.0	-3.88	-2.72
5250.0	81.0	-4.32	-2.79
5260.0	81.0	-4.75	-2.87
5270.0	81.0	-5.19	-2.97
5280.0	81.0	-5.61	-3.07
5290.0	81.0	-6.03	-3.17
5300.0	81.0	-6.44	-3.25
5310.0	81.0	-6.85	-3.32
5320.0	81.0	-7.25	-3.36
4930.0	82.0	-7.08	-0.53
4940.0	82.0	-6.73	-0.8
4950.0	82.0	-6.38	-0.98
4960.0	82.0	-6.02	-1.11
4970.0	82.0	-5.63	-1.2
4980.0	82.0	-5.21	-1.3
4990.0	82.0	-4.77	-1.41
5000.0	82.0	-4.3	-1.56
5010.0	82.0	-3.82	-1.72
5020.0	82.0	-3.35	-1.9
5030.0	82.0	-2.92	-2.07
5040.0	82.0	-2.51	-2.24
5050.0	82.0	-2.12	-2.4
5060.0	82.0	-1.72	-2.57
5070.0	82.0	-1.31	-2.75
5080.0	82.0	-0.88	-2.93
5090.0	82.0	-0.45	-3.11
5100.0	82.0	-0.02	-3.28
5110.0	82.0	0.39	-3.43
5120.0	82.0	0.81	-3.56
5130.0	82.0	1.25	-3.66
5140.0	82.0	1.72	-3.71
5150.0	82.0	2.21	-3.73
5160.0	82.0	2.71	-3.71
5170.0	82.0	3.18	-3.67
5180.0	82.0	3.61	-3.62
5190.0	82.0	4.02	-3.58
5200.0	82.0	4.43	-3.56
5210.0	82.0	4.84	-3.58
5220.0	82.0	5.27	-3.59
5230.0	82.0	5.7	-3.56
5240.0	82.0	6.14	-3.49
5250.0	82.0	6.59	-3.4
5260.0	82.0	7.03	-3.32
4950.0	83.0	-6.88	-1.41
4960.0	83.0	-6.43	-1.59
4970.0	83.0	-6.01	-1.66
4980.0	83.0	-5.59	-1.69
4990.0	83.0	-5.17	-1.74
5000.0	83.0	-4.74	-1.85
5010.0	83.0	-4.29	-2.04
5020.0	83.0	-3.84	-2.28
5030.0	83.0	-3.4	-2.5
5040.0	83.0	-2.96	-2.69
5050.0	83.0	-2.54	-2.87
5060.0	83.0	-2.12	-3.05
5070.0	83.0	-1.71	-3.25
5080.0	83.0	-1.3	-3.45
5090.0	83.0	-0.88	-3.63
5100.0	83.0	-0.46	-3.77
5110.0	83.0	-0.03	-3.88
5120.0	83.0	0.44	-3.98
5130.0	83.0	0.94	-4.08
5140.0	83.0	1.48	-4.19
5150.0	83.0	2.06	-4.27
5160.0	83.0	2.64	-4.3
5170.0	83.0	3.23	-4.27
5180.0	83.0	3.78	-4.2
5190.0	83.0	4.27	-4.16
5200.0	83.0	4.67	-4.16
5210.0	83.0	5.02	-4.2
5220.0	83.0	5.35	-4.29
5230.0	83.0	5.69	-4.39
5240.0	83.0	6.05	-4.48
5250.0	83.0	6.46	-4.52
5260.0	83.0	6.93	-4.46
4910.0	84.0	-7.16	-3.98
4920.0	84.0	-6.78	-3.99
4930.0	84.0	-6.49	-3.99
4940.0	84.0	-6.3	-3.99
4950.0	84.0	-6.17	-3.99
4960.0	84.0	-6.11	-3.98
4970.0	84.0	-6.09	-3.97
4980.0	84.0	-6.1	-3.96
4990.0	84.0	-6.14	-3.95
5000.0	84.0	-6.18	-3.94
5010.0	84.0	-6.22	-3.94
5020.0	84.0	-6.25	-3.93
5030.0	84.0	-6.24	-3.92
5040.0	84.0	-6.19	-3.9
5050.0	84.0	-6.09	-3.87
5060.0	84.0	-5.92	-3.84
5070.0	84.0	-5.68	-3.79
5080.0	84.0	-5.36	-3.74
5090.0	84.0	-4.96	-3.7
5100.0	84.0	-4.49	-3.7
5110.0	84.0	-3.96	-3.75
5120.0	84.0	-3.4	-3.83
5130.0	84.0	-2.83	-3.89
5140.0	84.0	-2.27	-3.92
5150.0	84.0	-1.76	-3.9
5160.0	84.0	-1.27	-3.85
5170.0	84.0	-0.79	-3.78
5180.0	84.0	-0.3	-3.73
5190.0	84.0	0.2	-3.69
5200.0	84.0	0.7	-3.68
5210.0	84.0	1.22	-3.67
5220.0	84.0	1.74	-3.68
5230.0	84.0	2.26	-3.7
5240.0	84.0	2.79	-3.72
5250.0	84.0	3.33	-3.75
5260.0	84.0	3.86	-3.78
5270.0	84.0	4.39	-3.8
5280.0	84.0	4.91	-3.82
5290.0	84.0	5.44	-3.84
5300.0	84.0	5.95	-3.84
5310.0	84.0	6.46	-3.83
5320.0	84.0	6.96	-3.8
5330.0	84.0	7.45	-3.76
5080.0	85.0	-7.11	-3.23
5090.0	85.0	-6.56	-3.2
5100.0	85.0	-6.06	-3.22
5110.0	85.0	-5.6	-3.26
5120.0	85.0	-5.16	-3.32
5130.0	85.0	-4.71	-3.37
5140.0	85.0	-4.23	-3.4
5150.0	85.0	-3.75	-3.43
5160.0	85.0	-3.28	-3.48
5170.0	85.0	-2.86	-3.58
5180.0	85.0	-2.49	-3.7
5190.0	85.0	-2.11	-3.79
5200.0	85.0	-1.72	-3.79
5210.0	85.0	-1.3	-3.72
5220.0	85.0	-0.88	-3.63
5230.0	85.0	-0.46	-3.56
5240.0	85.0	-0.06	-3.56
5250.0	85.0	0.34	-3.61
5260.0	85.0	0.75	-3.67
5270.0	85.0	1.19	-3.73
5280.0	85.0	1.65	-3.77
5290.0	85.0	2.14	-3.79
5300.0	85.0	2.63	-3.8
5310.0	85.0	3.12	-3.8
5320.0	85.0	3.61	-3.79
5330.0	85.0	4.1	-3.77
5340.0	85.0	4.59	-3.76
5350.0	85.0	5.07	-3.74
5360.0	85.0	5.56	-3.72
5370.0	85.0	6.05	-3.7
5380.0	85.0	6.54	-3.69
5390.0	85.0	7.03	-3.68
5110.0	86.0	-7.13	-3.14
5120.0	86.0	-6.64	-3.13
5130.0	86.0	-6.13	-3.12
5140.0	86.0	-5.61	-3.1
5150.0	86.0	-5.1	-3.1
5160.0	86.0	-4.61	-3.13
5170.0	86.0	-4.15	-3.2
5180.0	86.0	-3.73	-3.3
5190.0	86.0	-3.32	-3.42
5200.0	86.0	-2.9	-3.51
5210.0	86.0	-2.45	-3.57
5220.0	86.0	-1.99	-3.57
5230.0	86.0	-1.55	-3.53
5240.0	86.0	-1.15	-3.45
5250.0	86.0	-0.77	-3.36
5260.0	86.0	-0.4	-3.3
5270.0	86.0	-0.04	-3.31
5280.0	86.0	0.33	-3.38
5290.0	86.0	0.73	-3.48
5300.0	86.0	1.14	-3.56
5310.0	86.0	1.6	-3.6
5320.0	86.0	2.09	-3.6
5330.0	86.0	2.61	-3.56
5340.0	86.0	3.13	-3.49
5350.0	86.0	3.65	-3.42
5360.0	86.0	4.17	-3.34
5370.0	86.0	4.67	-3.26
5380.0	86.0	5.18	-3.16
5390.0	86.0	5.68	-3.06
5400.0	86.0	6.18	-2.94
5410.0	86.0	6.68	-2.81
5420.0	86.0	7.18	-2.65
5110.0	87.0	-7.02	-2.55
5120.0	87.0	-6.43	-2.52
5130.0	87.0	-5.88	-2.48
5140.0	87.0	-5.36	-2.45
5150.0	87.0	-4.88	-2.44
5160.0	87.0	-4.42	-2.48
5170.0	87.0	-3.99	-2.58
5180.0	87.0	-3.58	-2.75
5190.0	87.0	-3.18	-2.93
5200.0	87.0	-2.77	-3.02
5210.0	87.0	-2.36	-2.99
5220.0	87.0	-1.92	-2.92
5230.0	87.0	-1.48	-2.86
5240.0	87.0	-1.05	-2.81
5250.0	87.0	-0.65	-2.77
5260.0	87.0	-0.27	-2.74
5270.0	87.0	0.08	-2.75
5280.0	87.0	0.41	-2.79
5290.0	87.0	0.76	-2.87
5300.0	87.0	1.18	-2.97
5310.0	87.0	1.63	-3.03
5320.0	87.0	2.08	-2.99
5330.0	87.0	2.52	-2.88
5340.0	87.0	2.97	-2.75
5350.0	87.0	3.46	-2.65
5360.0	87.0	3.97	-2.58
5370.0	87.0	4.48	-2.5
5380.0	87.0	4.97	-2.39
5390.0	87.0	5.46	-2.26
5400.0	87.0	5.94	-2.12
5410.0	87.0	6.44	-2.0
5420.0	87.0	6.97	-1.92
5110.0	88.0	7.34	-0.04
5120.0	88.0	6.82	-0.16
5130.0	88.0	6.27	-0.3
5140.0	88.0	5.69	-0.47
5150.0	88.0	5.11	-0.65
5160.0	88.0	4.53	-0.82
5170.0	88.0	3.95	-0.96
